altura,altura_predita
108.3,108.35000000000001
114.9,114.7
115.4,114.9
113.9,115.39999999999999
109.5,109.5
128.05,128.35
119.8,118.9
117.3,117.5
109.4,109.5
118.9,119.8
113.65,116.1
112.9,110.95
116.0,115.9
102.7,102.85
103.75,102.75000000000001
117.25,116.1
117.4,117.05
102.6,102.8
117.05,116.75
103.45,105.05000000000001
104.35,102.85
99.8,100.68999999999998
101.15,103.75
102.75,105.05
102.8,102.6
107.65,106.2
115.3,116.8
114.35,113.66
111.15,110.7
106.05,105.4
100.95,101.0
100.69,99.8
100.1,101.15
109.95,109.8
109.11,109.6
109.4,108.1
115.9,116.0
105.8,105.04999999999998
104.9,103.45
114.7,113.37
102.85,101.2
119.9,121.1
112.9,111.6
113.35,113.15
98.32,100.1
110.85,111.45
114.1,113.37
115.1,116.8
111.6,112.9
105.05,104.90000000000002
101.4,101.19999999999999
114.45,114.7
121.65,120.5
109.6,109.11
101.2,102.85
108.1,109.4
110.15,114.0
114.0,110.15
109.8,110.7
101.0,100.95
113.15,113.35
94.85,98.32
111.1,111.6
105.4,106.05
106.2,107.65
119.55,117.4
117.5,117.29999999999998
110.7,109.8
107.9,109.6
116.35,117.8
108.32,108.25
114.3,115.9
111.55,109.8
102.5,102.7
113.72,113.66
116.75,117.05
111.95,110.95
115.4,116.1
110.1,110.85
117.8,114.9
109.05,108.25
109.5,109.4
103.76,105.4
108.1,108.1
108.25,108.32
119.45,121.35
109.9,109.4
108.25,107.9
113.37,114.1
128.35,128.05
126.05,128.35
108.1,108.1
120.5,118.9
116.75,117.50000000000001
109.5,109.5
116.1,115.4
120.0,121.35
121.1,119.9
117.8,116.35
114.9,115.4
116.8,115.30000000000001
121.35,120.0
113.66,113.72
110.95,110.85
104.0,102.5
105.05,102.75
111.45,110.85
108.25,108.32
110.7,111.15
108.35,109.95
108.25,108.32
119.2,121.35
107.8,109.8
114.25,114.89999999999999
100.2,98.995
118.1,117.75000000000001
106.2,107.5
106.25,106.65
109.15,109.8
115.8,115.20000000000002
97.2,96.6
115.9,115.6
115.7,115.55
101.6,102.05
106.0,105.9
119.5,118.65
114.5,115.5
115.5,114.5
113.3,112.55
106.5,105.7
107.2,108.55
115.25,115.6
114.6,115.15
119.3,119.9
104.0,105.45000000000002
120.3,118.09999999999998
118.65,119.5
114.1,115.5
119.9,119.3
102.5,102.1
112.2,112.05
114.4,116.35
114.3,113.35
110.0,110.35
113.85,115.15000000000002
115.15,114.60000000000001
108.55,107.2
110.1,109.75
117.75,118.1
127.0,128.7
121.8,123.0
110.35,110.0
105.7,106.50000000000001
117.05,116.85
119.75,121.5
102.4,102.1
105.5,108.55
112.55,113.30000000000001
108.0,109.45
112.5,114.05
117.05,115.4
109.3,109.45
110.55,110.64999999999999
107.9,109.45
106.65,106.20000000000002
112.75,112.55
111.6375,111.05
121.5,119.75
113.85,113.35
114.05,112.5
115.55,115.7
103.25,102.05
113.1,112.5
110.9,110.4
105.05,104.35
112.0,112.2
109.5,110.10000000000001
107.5,106.2
104.35,104.9
115.55,115.2
114.9,114.25
110.4,110.35
116.35,114.4
115.6,115.9
101.25,102.4
99.75,100.2
119.2,118.50000000000001
110.15,109.45
113.35,113.85
118.3,117.05
102.1,102.4
124.3,123.0
110.75,110.65
102.65,100.2
115.4,117.05000000000001
109.8,108.85
121.2,121.4
111.95,112.05
98.995,100.2
102.05,103.25
96.6,97.2
120.0,118.64999999999999
103.15,105.45
115.15,115.19999999999999
105.8,104.5
123.0,124.30000000000001
112.2,112.0
109.8,109.15
104.9,104.35
121.4625,119.90000000000002
105.45,104.0
109.45,108.0
112.05,112.19999999999999
106.65,106.2
116.85,117.05
115.2,115.55
121.4,121.20000000000002
118.5,119.2
110.35,110.4
109.75,110.10000000000001
117.65,117.05
121.0,123.0
104.5,103.25000000000001
110.65,110.75
128.7,127.0
114.0,112.55
108.85,109.8
111.05,112.2
105.9,106.0
