altura,altura_predita
108.3,108.45599999999999
114.9,115.16900000000001
115.4,115.60700000000001
113.9,113.495
109.5,110.72999999999999
128.05,121.68999999999998
119.8,119.64500000000001
117.3,118.995
109.4,108.751
118.9,119.975
113.65,114.10999999999999
112.9,112.14500000000001
116.0,117.455
102.7,102.63
103.75,103.55500000000002
117.25,116.16999999999999
117.4,118.01999999999998
102.6,103.84
117.05,117.535
103.45,103.975
104.35,102.625
99.8,100.386
101.15,102.81499999999998
102.75,103.65500000000002
102.8,103.65
107.65,104.825
115.3,115.795
114.35,115.05
111.15,111.55499999999999
106.05,107.86299999999999
100.95,100.27099999999999
100.69,100.297
100.1,101.037
109.95,109.53699999999999
109.11,107.28999999999999
109.4,108.50699999999999
115.9,116.85499999999999
105.8,103.74000000000001
104.9,103.83
114.7,114.795
102.85,102.07
119.9,118.97999999999999
112.9,112.165
113.35,112.92000000000003
98.32,100.73400000000001
110.85,111.82000000000001
114.1,113.97
115.1,116.532
111.6,112.11399999999999
105.05,105.396
101.4,100.861
114.45,114.81999999999998
121.65,122.33
109.6,107.24099999999999
101.2,101.36599999999999
108.1,108.24199999999999
110.15,109.42
114.0,109.625
109.8,110.255
101.0,100.65599999999998
113.15,112.74100000000001
94.85,100.74600000000001
111.1,111.15
105.4,107.348
106.2,105.06000000000002
119.55,116.88
117.5,118.035
110.7,110.775
107.9,107.41100000000002
116.35,118.09
108.32,108.025
114.3,116.6
111.55,110.69000000000001
102.5,101.47900000000001
113.72,113.91300000000001
116.75,117.56499999999998
111.95,111.625
115.4,115.45
110.1,110.58000000000001
117.8,116.35
109.05,109.106
109.5,107.251
103.76,107.46700000000001
108.1,108.26700000000001
108.25,108.032
119.45,118.48500000000001
109.9,109.63199999999999
108.25,108.276
113.37,114.708
128.35,121.19000000000001
126.05,121.42
108.1,108.30499999999999
120.5,120.72999999999999
116.75,118.61000000000001
109.5,110.72999999999999
116.1,115.94000000000001
120.0,118.43000000000002
121.1,120.67
117.8,118.085
114.9,115.99499999999998
116.8,117.01500000000001
121.35,119.35999999999999
113.66,114.09400000000001
110.95,112.13000000000002
104.0,103.109
105.05,103.425
111.45,111.76000000000002
108.25,108.44199999999998
110.7,111.6
108.35,108.577
108.25,107.63699999999999
119.2,119.12000000000003
107.8,107.75500000000002
114.25,115.42999999999999
100.2,102.2695
118.1,118.67999999999999
106.2,105.02000000000001
106.25,106.87
109.15,108.94000000000001
115.8,115.03500000000001
97.2,100.81949999999999
115.9,116.13
115.7,116.30499999999999
101.6,101.61949999999999
106.0,105.30499999999999
119.5,120.55125000000001
114.5,115.825
115.5,115.65
113.3,114.05
106.5,105.06499999999998
107.2,105.125
115.25,115.33
114.6,116.03999999999999
119.3,119.95625
104.0,104.845
120.3,119.93499999999999
118.65,120.78999999999999
114.1,115.12
119.9,119.89625000000001
102.5,103.14500000000001
112.2,112.40875000000001
114.4,115.73499999999999
114.3,114.96
110.0,109.35
113.85,114.97999999999998
115.15,115.98499999999999
108.55,106.69000000000001
110.1,110.27000000000001
117.75,116.84499999999998
127.0,121.955
121.8,120.32000000000001
110.35,110.125
105.7,106.035
117.05,119.255
119.75,119.13625000000002
102.4,102.35
105.5,107.79
112.55,114.125
108.0,108.14000000000001
112.5,113.68875
117.05,116.585
109.3,109.3
110.55,111.20875000000001
107.9,107.66499999999999
106.65,105.3
112.75,111.69500000000001
111.6375,112.48999999999998
121.5,118.80125000000001
113.85,112.95375000000001
114.05,113.90374999999999
115.55,115.63
103.25,102.9245
113.1,113.29875000000001
110.9,110.72
105.05,103.94499999999998
112.0,110.80375
109.5,112.68500000000002
107.5,104.89000000000001
104.35,104.35499999999999
115.55,114.90500000000002
114.9,115.55999999999999
110.4,109.11500000000001
116.35,117.03999999999999
115.6,116.32000000000001
101.25,101.2945
99.75,101.80449999999999
119.2,118.85625
110.15,108.89500000000001
113.35,113.47499999999998
118.3,119.22999999999999
102.1,102.925
124.3,122.30499999999999
110.75,110.34999999999998
102.65,102.0245
115.4,116.02000000000001
109.8,109.88499999999999
121.2,121.495
111.95,112.44499999999998
98.995,101.88
102.05,103.0445
96.6,100.93449999999999
120.0,121.425
103.15,105.11999999999998
115.15,115.39500000000001
105.8,103.90500000000002
123.0,122.43500000000002
112.2,110.78375000000001
109.8,108.505
104.9,105.14000000000001
121.4625,120.64000000000001
105.45,104.65500000000002
109.45,107.995
112.05,111.69375
106.65,105.26500000000001
116.85,118.505
115.2,114.585
121.4,122.32500000000002
118.5,118.78125000000003
110.35,108.98500000000001
109.75,110.85999999999999
117.65,116.995
121.0,121.715
104.5,102.79950000000001
110.65,110.54
128.7,121.75125
114.0,114.70500000000001
108.85,109.575
111.05,111.48875000000001
105.9,106.205
