altura,altura_predita
108.3,108.58178429066366
114.9,114.77694161219299
115.4,115.11736780368638
113.9,113.46123105189736
109.5,110.23884089437436
128.05,124.82926926253363
119.8,119.02743923793074
117.3,117.46373530127664
109.4,108.92908669286585
118.9,119.82158140571853
113.65,113.3918731465127
112.9,111.75967098178496
116.0,116.3903290582098
102.7,103.40301208701355
103.75,103.59732305838651
117.25,116.10191055435989
117.4,116.93506044051084
102.6,103.30112631913843
117.05,116.3565441847023
103.45,104.10859701306305
104.35,103.2351495656944
99.8,101.13836824136686
101.15,102.25723354625886
102.75,104.54594327376135
102.8,103.26624518463377
107.65,107.17905844464597
115.3,115.77513814505613
114.35,114.53567219969989
111.15,111.14015378907534
106.05,107.02520583263407
100.95,101.5452554571556
100.69,100.7662691883647
100.1,101.46642307374688
109.95,109.75733469161538
109.11,108.54064497336478
109.4,108.64286078623516
115.9,116.62663561956016
105.8,103.74585653188039
104.9,103.92348291988647
114.7,113.94828568588417
102.85,102.62777803913144
119.9,119.9341740466085
112.9,111.91213503801276
113.35,112.18308644477527
98.32,100.56325991341933
110.85,111.56587536131232
114.1,113.45820705651896
115.1,116.01622231081818
111.6,112.13156146381466
105.05,105.78005957237335
101.4,101.85029488817275
114.45,114.0184138861956
121.65,119.67823539233635
109.6,108.40829254000998
101.2,102.64828770373926
108.1,108.70069879699331
110.15,110.182469885878
114.0,110.19532472263298
109.8,110.30992847134813
101.0,101.43921136856224
113.15,112.70356239211308
94.85,100.32839700380853
111.1,111.34259722196677
105.4,106.98354713177612
106.2,107.48697554344824
119.55,116.77860306566454
117.5,116.88131791444864
110.7,110.916534710327
107.9,108.45013267704829
116.35,117.38393952152205
108.32,108.32962164868259
114.3,116.17783923783772
111.55,110.32176894221743
102.5,102.84203007731054
113.72,113.83937620721385
116.75,116.43729732120086
111.95,111.3721031760819
115.4,116.28000960524095
110.1,111.03033486018415
117.8,116.71599274823424
109.05,109.50833564987401
109.5,108.85121119199717
103.76,107.03499264214221
108.1,108.17752863582822
108.25,108.37258120745628
119.45,118.6085841984305
109.9,110.08795508583971
108.25,108.69836064028878
113.37,113.86329356152848
128.35,125.09580180767546
126.05,124.36875321169542
108.1,108.30221518047466
120.5,119.73819895286452
116.75,117.85650689863668
109.5,110.649771261578
116.1,116.11683658273789
120.0,119.70355922768648
121.1,120.24380130770066
117.8,116.79104493136647
114.9,115.88892373358355
116.8,115.90801451851712
121.35,119.02908019010424
113.66,113.94220942672031
110.95,111.63400232522385
104.0,105.07364110048954
105.05,103.22057952969372
111.45,111.23583902487815
108.25,108.39028484541656
110.7,111.22060157173296
108.35,108.71334104076263
108.25,107.90507924869263
119.2,119.18861558535983
107.8,108.0502659055078
114.25,114.98459762102762
100.2,100.64645671503801
118.1,117.87062630901129
106.2,106.5061702918099
106.25,106.6558265254342
109.15,109.46977897933881
115.8,114.54147634174441
97.2,100.38223823142454
115.9,115.51223703767846
115.7,115.7088059831377
101.6,101.95744774726428
106.0,105.76157812914175
119.5,119.36100255923147
114.5,115.37520149897074
115.5,115.2659944954562
113.3,113.97121339171728
106.5,105.89329397737298
107.2,106.84522825083273
115.25,114.95377410126997
114.6,115.50253195881695
119.3,119.89881219324778
104.0,105.72001609045155
120.3,120.13774031785412
118.65,119.52275420744392
114.1,115.14788989662725
119.9,119.5828875080205
102.5,103.26037510018998
112.2,112.25239902283151
114.4,115.55995273146608
114.3,113.91576629785065
110.0,109.97122226609903
113.85,114.97910778843315
115.15,115.69698485083555
108.55,108.47966538597308
110.1,110.53635758182787
117.75,117.21602261849485
127.0,125.04448211152214
121.8,121.18151852040351
110.35,110.27841771737894
105.7,106.81480265576911
117.05,117.73177870541222
119.75,119.71829220540062
102.4,103.29753652816233
105.5,106.72414477834725
112.55,113.79174788918482
108.0,108.6916942962303
112.5,113.62401827959684
117.05,115.57587303184424
109.3,109.61172492555448
110.55,111.15342685728373
107.9,107.8865034431201
106.65,106.19036372258357
112.75,111.64681657967026
111.6375,112.30840079996524
121.5,119.46809143239619
113.85,112.6859176013426
114.05,113.68642490976589
115.55,115.442465230081
103.25,102.92881206272786
113.1,113.18380821675268
110.9,110.35016899679144
105.05,104.47403384123392
112.0,111.26871961666893
109.5,110.94671401194628
107.5,105.8057521323516
104.35,105.6454237218198
115.55,114.94425338209841
114.9,114.86838815543106
110.4,109.94619727869726
116.35,115.59455745880085
115.6,115.32297987350185
101.25,101.99137399304621
99.75,101.15810833836714
119.2,118.8310283764716
110.15,109.24254943684889
113.35,113.25066013415918
118.3,118.1969311086018
102.1,103.47135885812484
124.3,122.67616217175443
110.75,110.48468053820663
102.65,100.73121734995125
115.4,115.8731805234322
109.8,110.23510774876988
121.2,120.46817892663866
111.95,112.2589505815302
98.995,100.72331575408764
102.05,102.77935408851802
96.6,99.96721468364046
120.0,119.50278924118336
103.15,105.32437698834732
115.15,115.1854471688584
105.8,104.90248135936136
123.0,122.03697570942921
112.2,110.98463890457289
109.8,109.1769858024359
104.9,105.49043415443332
121.4625,120.20850808790973
105.45,105.16442850210541
109.45,108.89873614501468
112.05,112.01453709072354
106.65,106.25501600447778
116.85,117.54370035621326
115.2,114.55401665039503
121.4,120.80242710554188
118.5,116.64418031297305
110.35,109.97297502839152
109.75,110.80671616632615
117.65,116.20303265421622
121.0,121.39122240014323
104.5,104.06103356070685
110.65,110.58531024141871
128.7,124.47199957787298
114.0,114.13668924060889
108.85,110.19768877487704
111.05,111.43487106170198
105.9,105.85270214598262
