altura,altura_predita
109.95,109.04249572753906
113.3,110.98007202148438
109.7,111.92029571533203
113.6,113.9396743774414
108.7,111.57000732421875
111.1,113.59095764160156
104.45,109.39653778076172
108.15,111.5382080078125
121.65,111.71400451660156
125.7,113.92904663085938
113.6,110.31827545166016
117.8,112.78279113769531
112.6,109.02703857421875
115.25,111.16439056396484
103.0,102.68103790283203
108.0,104.58255767822266
114.55,110.92817687988281
117.05,112.89773559570312
108.35,106.06400299072266
112.5,108.2336196899414
106.6,106.35554504394531
111.4,108.23613739013672
110.2,107.10400390625
114.4,109.0055160522461
97.65,103.5787582397461
102.2,105.62022399902344
96.6,102.73057556152344
102.05,104.6267318725586
110.2,105.6943588256836
115.5,107.82427215576172
110.5,107.51324462890625
116.0,109.80024719238281
97.3,102.09373474121094
100.65,104.11788940429688
110.8,107.85044860839844
114.4,109.68141174316406
97.8,102.4191665649414
102.9,104.22786712646484
98.1,102.98377990722656
101.15,105.03524780273438
94.7,103.71849060058594
98.3,105.67237091064453
94.55,102.3651123046875
100.55,104.49198913574219
97.4,102.07434844970703
102.45,103.95955657958984
97.2,101.86934661865234
100.6,103.69048309326172
101.3,104.74597930908203
104.8,106.80780029296875
110.4,110.73818969726562
113.95,112.72588348388672
109.35,108.39106750488281
112.65,110.47787475585938
107.25,109.66505432128906
109.35,111.72483825683594
101.9,108.07064819335938
104.55,110.00502014160156
96.15,103.80774688720703
99.6,105.9659652709961
95.3,103.55093383789062
98.25,105.36790466308594
93.25,101.82737731933594
98.5,103.64698028564453
105.1,107.68132019042969
107.9,109.64576721191406
101.85,102.51104736328125
107.2,104.58849334716797
103.65,105.87640380859375
107.2,107.81497192382812
110.65,106.9063720703125
114.5,108.84683227539062
98.1,101.74935913085938
102.35,104.00369262695312
98.65,102.48870086669922
103.1,104.47373962402344
109.05,109.12403869628906
113.4,111.14751434326172
97.4,103.39814758300781
101.0,105.24711608886719
115.6,111.73535919189453
117.55,113.77681732177734
107.3,108.79090881347656
110.2,110.78954315185547
107.45,107.27666473388672
111.0,109.19937896728516
93.35,101.65617370605469
95.1,103.67903137207031
106.45,106.10800170898438
109.9,108.19378662109375
108.3,109.08818817138672
112.0,110.9883804321289
110.95,109.8042984008789
113.65,112.23249053955078
96.7,102.3722152709961
98.35,104.57203674316406
107.75,108.7019271850586
113.7,110.77144622802734
116.95,110.07662963867188
119.7,111.93150329589844
102.65,102.5937728881836
106.3,104.45083618164062
97.5,103.48848724365234
100.2,105.3241195678711
103.95,106.10411071777344
106.5,108.17523193359375
96.45,102.99822235107422
101.2,104.85438537597656
105.6,104.90309143066406
109.1,106.87895965576172
105.2,108.30416870117188
108.45,110.14075469970703
95.65,104.4465560913086
99.15,106.28636932373047
108.3,107.25813293457031
110.55,109.18817901611328
90.2,101.45606231689453
93.2,103.29989624023438
111.65,106.91801452636719
117.45,108.82987213134766
111.75,109.96656799316406
115.65,111.9334716796875
106.1,108.3536148071289
109.1,110.20877075195312
111.0,106.56517028808594
112.7,108.64340209960938
106.05,108.5126953125
108.15,110.37423706054688
97.55,104.55003356933594
102.3,106.46939086914062
109.15,108.69464874267578
111.85,110.72898864746094
110.95,107.47087097167969
114.0,109.57508087158203
109.65,105.03590393066406
114.35,106.86808776855469
109.45,112.74581146240234
117.1,114.72850799560547
105.0,103.83671569824219
107.3,105.74632263183594
102.65,102.1461410522461
108.0,104.31442260742188
100.0,108.77809143066406
