altura,altura_predita
109.95,108.7088851928711
113.3,110.05115509033203
109.7,110.46197509765625
113.6,111.71796417236328
108.7,110.23672485351562
111.1,111.4482192993164
104.45,108.96405029296875
108.15,110.34558868408203
121.65,110.11959075927734
125.7,111.40938568115234
113.6,109.62371826171875
117.8,110.91182708740234
112.6,108.6556167602539
115.25,110.09255981445312
103.0,104.34718322753906
108.0,105.5511474609375
114.55,109.66271209716797
117.05,110.90348052978516
108.35,106.44164276123047
112.5,107.85201263427734
106.6,106.74720001220703
111.4,108.14169311523438
110.2,107.38111114501953
114.4,108.5622787475586
97.65,105.07708740234375
102.2,106.21076202392578
96.6,104.28690338134766
102.05,105.55874633789062
110.2,106.23963165283203
115.5,107.49639892578125
110.5,107.51553344726562
116.0,108.85877990722656
97.3,104.2033920288086
100.65,105.38168334960938
110.8,107.68893432617188
114.4,108.91777801513672
97.8,104.18090057373047
102.9,105.38433837890625
98.1,104.7373046875
101.15,106.00675964355469
94.7,105.17184448242188
98.3,106.41146087646484
94.55,104.37261962890625
100.55,105.62919616699219
97.4,104.09809112548828
102.45,105.33746337890625
97.2,103.91336059570312
100.6,105.11656951904297
101.3,106.04120635986328
104.8,107.3233871459961
110.4,109.66629028320312
113.95,110.90226745605469
109.35,108.138427734375
112.65,109.40863037109375
107.25,109.20512390136719
109.35,110.46835327148438
101.9,108.08921813964844
104.55,109.30554962158203
96.15,105.31259155273438
99.6,106.62084197998047
95.3,105.13924407958984
98.25,106.37987518310547
93.25,104.09886169433594
98.5,105.25345611572266
105.1,107.78997802734375
107.9,108.95305633544922
101.85,104.37690734863281
107.2,105.59971618652344
103.65,106.41927337646484
107.2,107.70793914794922
110.65,107.10377502441406
114.5,108.29969787597656
98.1,103.78128051757812
102.35,105.16787719726562
98.65,104.3503646850586
103.1,105.5660171508789
109.05,108.60969543457031
113.4,109.8101577758789
97.4,104.88672637939453
101.0,106.16081237792969
115.6,110.26811218261719
117.55,111.60122680664062
107.3,108.6185531616211
110.2,109.78573608398438
107.45,107.48824310302734
111.0,108.78645324707031
93.35,103.81517028808594
95.1,105.22191619873047
106.45,106.6357650756836
109.9,108.00685119628906
108.3,108.73564910888672
112.0,110.05992889404297
110.95,109.21894836425781
113.65,110.60234832763672
96.7,104.47915649414062
98.35,105.7547836303711
107.75,108.30317687988281
113.7,109.61103057861328
116.95,109.16967010498047
119.7,110.44379425048828
102.65,104.34628295898438
106.3,105.49140930175781
97.5,105.00787353515625
100.2,106.29818725585938
103.95,106.73504638671875
106.5,107.92256164550781
96.45,104.6768798828125
101.2,105.90571594238281
105.6,105.78667449951172
109.1,107.12183380126953
105.2,108.11723327636719
108.45,109.35723114013672
95.65,105.7348403930664
99.15,106.96464538574219
108.3,107.2687759399414
110.55,108.64578247070312
90.2,103.82994079589844
93.2,105.06781768798828
111.65,107.00116729736328
117.45,108.15672302246094
111.75,109.04351806640625
115.65,110.32469177246094
106.1,108.12976837158203
109.1,109.48210144042969
111.0,106.85009765625
112.7,108.2520980834961
106.05,108.35051727294922
108.15,109.4972915649414
97.55,105.57080841064453
102.3,106.9702377319336
109.15,108.30220031738281
111.85,109.61750793457031
110.95,107.59098052978516
114.0,108.94977569580078
109.65,105.77835083007812
114.35,107.08965301513672
109.45,111.11665344238281
117.1,112.2836685180664
105.0,105.15528869628906
107.3,106.3675308227539
102.65,104.08647155761719
108.0,105.48297882080078
100.0,108.62727355957031
102.3,109.82411193847656
102.5,107.00149536132812
106.6,108.30157470703125
112.75,108.24440002441406
116.8,109.46153259277344
114.05,108.06453704833984
119.1,109.34708404541016
102.45,105.09712982177734
107.35,106.48883819580078
108.65,108.50606536865234
112.4,109.821533203125
122.1,110.60891723632812
126.0,111.86308288574219
120.3,110.65875244140625
