altura,altura_predita
109.95,107.59432983398438
113.3,109.71566009521484
109.7,110.29592895507812
113.6,113.6304702758789
108.7,110.0060806274414
111.1,110.76206970214844
104.45,108.91706085205078
108.15,110.34397888183594
121.65,112.96495819091797
125.7,116.83403015136719
113.6,107.61193084716797
117.8,113.18472290039062
112.6,106.25267791748047
115.25,109.75433349609375
103.0,101.83119201660156
108.0,106.0997314453125
114.55,109.91240692138672
117.05,113.45891571044922
108.35,107.70829010009766
112.5,110.70703125
106.6,104.93155670166016
111.4,108.9276351928711
110.2,107.27765655517578
114.4,111.49945831298828
97.65,103.75715637207031
102.2,105.69056701660156
96.6,103.71806335449219
102.05,106.98381042480469
110.2,108.08670043945312
115.5,109.71871948242188
110.5,110.02714538574219
116.0,113.44525909423828
97.3,101.98243713378906
100.65,105.37352752685547
110.8,106.43415832519531
114.4,112.17729187011719
97.8,104.0293197631836
102.9,106.95149993896484
98.1,100.13301086425781
101.15,103.83412170410156
94.7,103.1505355834961
98.3,104.62380981445312
94.55,100.29325103759766
100.55,103.51608276367188
97.4,100.1502685546875
102.45,101.16227722167969
97.2,100.15228271484375
100.6,103.52267456054688
101.3,103.21200561523438
104.8,105.85957336425781
110.4,110.25628662109375
113.95,113.61339569091797
109.35,107.84727478027344
112.65,109.75251007080078
107.25,109.45161437988281
109.35,109.74762725830078
101.9,106.02801513671875
104.55,107.88602447509766
96.15,100.93480682373047
99.6,103.88175964355469
95.3,100.46916198730469
98.25,103.99181365966797
93.25,100.34677124023438
98.5,100.25141143798828
105.1,105.19751739501953
107.9,109.41427612304688
101.85,103.3945541381836
107.2,106.7960433959961
103.65,103.59752655029297
107.2,109.46849822998047
110.65,107.79337310791016
114.5,110.11971282958984
98.1,100.23250579833984
102.35,104.26355743408203
98.65,102.4784164428711
103.1,104.56036376953125
109.05,110.46022033691406
113.4,112.8039779663086
97.4,102.29717254638672
101.0,105.91067504882812
115.6,110.03516387939453
117.55,113.72225952148438
107.3,104.35072326660156
110.2,109.72964477539062
107.45,105.65814971923828
111.0,107.73486328125
93.35,100.92423248291016
95.1,102.177978515625
106.45,106.740234375
109.9,108.92330932617188
108.3,107.49629974365234
112.0,108.30085754394531
110.95,108.29277038574219
113.65,110.23871612548828
96.7,100.19220733642578
98.35,102.0245132446289
107.75,110.66576385498047
113.7,112.83485412597656
116.95,112.33421325683594
119.7,113.53120422363281
102.65,103.29322814941406
106.3,106.65741729736328
97.5,102.29135131835938
100.2,103.95323181152344
103.95,106.25467681884766
106.5,109.11328125
96.45,102.39505767822266
101.2,103.79144287109375
105.6,107.91122436523438
109.1,110.34829711914062
105.2,108.14665985107422
108.45,110.10245513916016
95.65,102.83392333984375
99.15,105.0205307006836
108.3,107.79527282714844
110.55,111.87975311279297
90.2,100.49092864990234
93.2,100.50008392333984
111.65,109.98577117919922
117.45,111.29010772705078
111.75,112.44905853271484
115.65,113.65805053710938
106.1,108.25076293945312
109.1,109.76206970214844
111.0,107.7165756225586
112.7,110.18423461914062
106.05,108.1506576538086
108.15,110.49182891845703
97.55,103.71922302246094
102.3,107.58521270751953
109.15,108.30269622802734
111.85,113.32799530029297
110.95,107.43749237060547
114.0,108.41879272460938
109.65,107.5228042602539
114.35,109.90088653564453
109.45,110.27693176269531
117.1,111.38180541992188
105.0,107.08638000488281
107.3,107.29418182373047
102.65,101.6608657836914
108.0,103.94638061523438
100.0,107.02548217773438
102.3,107.05247497558594
102.5,103.95771026611328
106.6,105.59705352783203
112.75,111.59195709228516
116.8,113.2354736328125
114.05,108.92346954345703
119.1,113.07697296142578
102.45,103.41455078125
107.35,106.40364074707031
108.65,107.88819122314453
112.4,112.84150695800781
122.1,112.9375
126.0,115.25688171386719
120.3,113.484619140625
123.65,117.04068756103516
103.1,104.66122436523438
106.4,108.66941833496094
115.05,109.73443603515625
118.55,111.74431610107422
112.95,109.55640411376953
115.8,110.14263916015625
105.65,108.04488372802734
108.05,110.35427856445312
114.25,111.4881362915039
117.7,113.10926055908203
115.9,112.83405303955078
119.05,113.16216278076172
111.6,109.41252136230469
115.05,112.7620849609375
111.25,107.9698257446289
113.8,112.35455322265625
110.55,109.93196868896484
115.0,113.66345977783203
114.45,110.11835479736328
117.05,110.143310546875
109.2,107.8484878540039
111.6,109.86671447753906
106.55,104.0177001953125
109.9,108.90766143798828
98.95,103.9001693725586
102.55,105.46038818359375
97.5,101.93396759033203
102.4,102.00422668457031
106.65,105.24282836914062
109.9,108.90766143798828
