altura,altura_predita
109.95,106.45805358886719
113.3,111.18416595458984
109.7,110.87422943115234
113.6,115.39837646484375
108.7,112.02127075195312
111.1,112.55496978759766
104.45,109.93880462646484
108.15,113.68045806884766
121.65,114.53197479248047
125.7,121.41040802001953
113.6,107.3547592163086
117.8,116.47421264648438
112.6,102.999755859375
115.25,112.606689453125
103.0,98.33599853515625
108.0,104.6617431640625
114.55,113.09465026855469
117.05,118.08052062988281
108.35,109.0855941772461
112.5,112.97293090820312
106.6,103.76470947265625
111.4,109.40496063232422
110.2,106.3877944946289
114.4,114.55358123779297
97.65,102.08665466308594
102.2,102.86945343017578
96.6,101.7968521118164
102.05,106.68653869628906
110.2,108.1626205444336
115.5,111.26192474365234
110.5,111.26233673095703
116.0,118.58141326904297
97.3,99.65984344482422
100.65,103.96128845214844
110.8,103.3357162475586
114.4,112.1092758178711
97.8,103.40189361572266
102.9,106.37655639648438
98.1,95.94622802734375
101.15,101.98099517822266
94.7,99.43824768066406
98.3,102.50760650634766
94.55,96.9925537109375
100.55,98.82844543457031
97.4,92.34423828125
102.45,97.08944702148438
97.2,92.8447265625
100.6,101.34982299804688
101.3,100.08879089355469
104.8,103.39815521240234
110.4,109.73038482666016
113.95,117.6235580444336
109.35,109.39541625976562
112.65,111.88934326171875
107.25,109.58332824707031
109.35,110.80323791503906
101.9,105.0214614868164
104.55,107.22600555419922
96.15,97.29183197021484
99.6,102.94413757324219
95.3,95.92955017089844
98.25,99.97035217285156
93.25,96.27771759033203
98.5,97.89273834228516
105.1,103.41842651367188
107.9,110.5362319946289
101.85,99.70008850097656
107.2,106.86615753173828
103.65,99.35594177246094
107.2,112.07054138183594
110.65,106.77740478515625
114.5,110.20049285888672
98.1,93.83743286132812
102.35,101.41838073730469
98.65,101.41545104980469
103.1,102.3440933227539
109.05,112.16548156738281
113.4,114.61000061035156
97.4,97.43083190917969
101.0,104.41838073730469
115.6,108.87081146240234
117.55,118.85575103759766
107.3,100.08356475830078
110.2,108.61665344238281
107.45,105.4101333618164
111.0,106.16468048095703
93.35,96.74212646484375
95.1,98.29197692871094
106.45,105.56902313232422
109.9,107.97914123535156
108.3,110.12277221679688
112.0,108.94142150878906
110.95,107.86979675292969
113.65,113.15361785888672
96.7,97.15711212158203
98.35,97.0329360961914
107.75,112.58434295654297
113.7,112.88444519042969
116.95,115.29461669921875
119.7,118.98985290527344
102.65,98.02278900146484
106.3,105.93624877929688
97.5,96.89668273925781
100.2,101.46380615234375
103.95,106.89708709716797
106.5,109.58848571777344
96.45,98.89093780517578
101.2,101.06178283691406
105.6,106.86783599853516
109.1,113.87722778320312
105.2,109.00202941894531
108.45,114.36766815185547
95.65,100.4967041015625
99.15,102.9941635131836
108.3,109.85221099853516
110.55,114.84326171875
90.2,96.05945587158203
93.2,95.45416259765625
111.65,109.78351593017578
117.45,113.26374816894531
111.75,114.0085220336914
115.65,117.65159606933594
106.1,109.53115844726562
109.1,112.55419158935547
111.0,107.83711242675781
112.7,112.80318450927734
106.05,109.61438751220703
108.15,113.54222106933594
97.55,100.28977966308594
102.3,107.35142517089844
109.15,110.6397705078125
111.85,118.13252258300781
110.95,108.88493347167969
114.0,108.424072265625
109.65,104.84053039550781
114.35,110.61758422851562
109.45,109.50604248046875
117.1,114.78113555908203
105.0,106.81791687011719
107.3,107.91870880126953
102.65,97.13168334960938
108.0,101.23983764648438
100.0,107.10948181152344
102.3,105.60833740234375
102.5,100.1952133178711
106.6,105.4671859741211
112.75,113.59566497802734
116.8,118.29547882080078
114.05,110.6029281616211
119.1,116.5
102.45,101.05136108398438
107.35,102.66341400146484
108.65,108.14033508300781
112.4,114.55049133300781
122.1,118.78060150146484
126.0,120.04651641845703
120.3,120.27936553955078
123.65,127.7968978881836
103.1,102.23180389404297
106.4,111.01539611816406
115.05,109.47245025634766
118.55,113.44190979003906
112.95,107.74092102050781
115.8,115.15087890625
105.65,107.54331970214844
108.05,110.54305267333984
114.25,116.50027465820312
117.7,116.00772857666016
115.9,115.60932159423828
119.05,116.21178436279297
111.6,110.69815826416016
115.05,115.51048278808594
111.25,105.44903564453125
113.8,114.81075286865234
110.55,111.63780212402344
115.0,119.62269592285156
114.45,111.8128890991211
117.05,111.98892974853516
109.2,107.6494369506836
111.6,111.21224975585938
106.55,102.25367736816406
109.9,110.41739654541016
98.95,100.53388214111328
102.55,102.71247863769531
97.5,97.71945190429688
102.4,97.90985870361328
106.65,103.5021743774414
109.9,108.46601104736328
103.15,103.9376220703125
106.4,104.8939437866211
106.4,110.72260284423828
110.1,112.95421600341797
103.45,110.44557189941406
107.15,112.31804656982422
101.75,102.52458190917969
105.4,111.26753234863281
114.1,108.69300842285156
116.7,115.98931884765625
109.95,110.17027282714844
112.45,112.6702651977539
113.0,116.10427856445312
115.8,115.31185913085938
101.35,100.32185363769531
105.05,101.77056884765625
109.95,106.9450912475586
112.35,107.552001953125
110.6,108.95980072021484
113.45,114.86416625976562
110.05,111.41309356689453
114.3,113.11306762695312
96.05,96.15873718261719
99.6,101.29383850097656
113.85,111.21867370605469
117.55,115.7142562866211
109.65,108.25091552734375
112.85,112.90432739257812
109.25,111.57972717285156
113.4,112.2145767211914
108.2,105.8039321899414
111.1,111.21375274658203
101.3,98.42916870117188
104.8,103.8723373413086
101.8,106.46762084960938
105.0,107.28648376464844
109.15,112.96996307373047
113.2,115.5610122680664
109.95,110.26343536376953
112.95,117.0316162109375
101.05,107.25892639160156
103.0,110.15799713134766
113.95,113.81338500976562
117.95,117.41082763671875
108.4,111.04153442382812
112.4,113.56764221191406
113.9,113.26203918457031
118.0,117.17208862304688
106.3,106.2225341796875
110.8,111.1305160522461
110.1,110.81298065185547
113.35,118.57484436035156
109.15,105.48873901367188
112.0,107.77383422851562
104.6,100.834716796875
107.95,106.01528930664062
109.1,113.04476928710938
