altura,altura_predita
114.9,115.01286059128311
115.4,118.54591926718274
113.9,117.36262929516626
109.5,112.31133284461133
128.05,129.77644451614583
119.8,115.37030889898334
117.3,114.01650503271975
109.4,107.47244637357656
118.9,118.40900834755841
113.65,113.14664145750669
112.9,109.31643472196751
116.0,112.0209212429912
102.7,106.18185132052889
103.75,106.36274656931647
117.25,114.44149863399848
117.4,115.93868682721741
102.6,103.53699231709952
117.05,111.69965149830986
103.45,105.88375376377302
104.35,104.55972831989968
99.8,105.23302237410095
101.15,103.42657764158733
102.75,102.62374049812078
102.8,103.05355470248745
107.65,105.10253501169258
115.3,115.64363637152572
114.35,114.14565483497663
111.15,112.56146817454331
106.05,109.87888055652877
100.95,103.88331397475483
100.69,104.23574114607119
100.1,99.23145135853781
109.95,111.23091913377776
109.11,106.78311945799068
109.4,110.19467862657876
115.9,111.71683732228695
105.8,104.74713084120098
104.9,104.01017043993915
114.7,114.06709606448129
102.85,104.7913663103119
119.9,120.4625887454277
112.9,110.94096239052344
113.35,111.83902627624077
98.32,100.7915974465234
110.85,110.4624871697483
114.1,111.62928982934255
115.1,116.08460973814503
101.4,101.27019142768542
114.45,117.4968800442107
121.65,116.9431948831926
109.6,105.61730015482817
101.2,104.61053102003768
108.1,113.5349604452165
114.0,113.86942722126504
109.8,112.09854369426316
101.0,103.27995125085347
113.15,112.78719066197978
94.85,98.0731509350505
119.55,121.0894069286702
117.5,119.52771309786073
110.7,110.70095057720316
114.3,112.86989952012001
111.55,111.30360542557759
102.5,106.97844289576982
113.72,113.5378979530443
116.75,110.69189525847679
115.4,111.63143269644591
117.8,117.41381929559316
109.05,108.1674213353984
109.5,106.41568388985152
103.76,109.23951764672024
108.25,107.26325581535485
119.45,119.23770295801414
108.25,106.36967932197786
113.37,114.25094116578971
128.35,126.45273442730347
126.05,127.2945831416804
108.1,107.52795946705754
120.5,117.04093488592157
116.75,115.26535311549247
109.5,112.4551095299443
120.0,118.72209460106089
121.1,119.6246180739477
117.8,116.55044586719048
114.9,116.52291985661762
116.8,117.32208094049649
121.35,116.49524522517383
113.66,109.86911649891863
110.95,113.06349395551722
104.0,105.62349538470673
105.05,102.50302080430077
111.45,110.74013061036507
108.25,107.30955646648684
110.7,112.99102469152223
108.35,111.81475631660672
108.25,108.00072112700428
119.2,115.5822213821033
114.25,111.84218810416006
118.1,118.88898349528955
106.25,105.25628451680114
115.8,109.8463030426524
115.9,114.01895639565535
115.7,116.63595020642293
101.6,101.72792265675976
119.5,117.96361450788359
114.5,115.00652279014136
115.5,116.35389976813921
113.3,112.04507317282997
106.5,104.75921459590445
107.2,108.87321675089711
115.25,115.3576069523863
114.6,116.14896629089863
104.0,110.8230930766571
118.65,119.72942050132005
114.1,115.77050416064264
119.9,117.7930786003738
112.2,110.36615879531449
114.4,115.64847208231544
114.3,113.3882689172418
110.0,107.93232661085518
113.85,116.53161046607545
115.15,115.07951178116859
108.55,110.02300426484189
110.1,114.16054947446044
127.0,129.80352640874315
121.8,121.00860825250813
110.35,106.26656123272771
105.7,107.03602269160913
119.75,116.07709753930804
102.4,104.00655971281827
105.5,106.91530156422334
112.55,110.84870112028456
108.0,107.29050792092812
112.5,111.16269533565618
117.05,114.08227059356764
109.3,108.83690576346092
110.55,111.33512145251404
107.9,110.17141978386262
106.65,107.93639453030345
111.6375,113.2175336982242
121.5,122.04556163195276
115.55,116.12809755817032
103.25,103.77016808444702
113.1,116.56735229858808
110.9,110.57489145822734
105.05,107.59942704278826
112.0,109.81079921371278
109.5,112.37971275097813
107.5,106.56359482838185
104.35,105.10545186484042
115.55,113.48772526261283
114.9,117.32241799157124
110.4,108.96406980715203
116.35,115.74289253031576
115.6,120.40075883081171
101.25,105.06354485117888
99.75,101.84326376006402
119.2,127.5286975387624
110.15,109.77939251762214
113.35,112.74430778333146
118.3,120.09820536219794
102.1,104.90282559893622
124.3,122.07624730674021
102.65,103.48244645203167
115.4,111.38073643529425
109.8,110.23674246129345
121.2,118.87399817897294
111.95,113.47895807546344
98.995,101.59112924232998
102.05,100.11424311698049
96.6,96.42341196213044
120.0,117.60688066060571
103.15,104.0606563762176
115.15,111.53224525114895
105.8,105.92866239417266
123.0,122.8803852559726
112.2,111.26964210081586
109.8,107.54190777303572
104.9,107.12625339480637
121.4625,117.78908900143173
105.45,107.24848222479709
109.45,110.75874786507852
112.05,111.72862171314488
106.65,103.073518702064
116.85,115.47574500414866
115.2,111.09743583974468
121.4,120.28602692176906
118.5,113.99449639774342
110.35,110.82855537837276
109.75,112.34398420888412
117.65,117.20363677159597
121.0,124.1738266146828
104.5,104.78606461436158
110.65,111.31845880202779
128.7,128.54081606293687
114.0,111.14658891106131
108.85,109.65039670384064
111.05,109.11284499807009
105.9,106.39498536957257
